Nu	au	bu	cu	Nd	ad	bd	cd	Nub	Ndb	kt2	Nu_err	au_err	bu_err	cu_err	Nd_err	ad_err	bd_err	cd_err	Nub_err	Ndb_err	kt2_err	chi2	ndof	edm
-0.04320300119013987	0.6784361876619447	3.6339009238830364	-0.5653749595318394	0.04453117115733263	0.37486815244379446	4.1994865780078054	1.923110314534676	0.0	0.0	0.1765084231002729	0.013931949765315754	0.07347749823523814	1.897048449654582	1.8605708267495058	0.020869631084481255	0.27508283677395784	1.530400278425192	6.423778573213721	nan	nan	0.014576610756295849	230.13604937129597	464	0.00015382685598232398
-0.04188498697589216	0.6835372201158304	3.875141091338161	-0.5139822896592822	0.05389556207774571	0.4067210329080409	3.0312452858221817	-0.33014739618419003	0.0	0.0	0.15924807662136697	0.006167020655855948	0.06763143067142174	0.9811049737989177	0.9004356679115826	0.004900451835379682	0.07639479778688196	0.7071070262864394	0.7245932106403563	nan	nan	0.014554490226558872	256.29628801320325	464	0.00014498971489952816
-0.057424075215012915	0.5912475140594055	1.5184360526262641	-1.7348670467907839	0.03331379269603918	0.18280444185061284	4.553317130229395	6.995610443151039	0.0	0.0	0.15063588701236275	0.011228946561921471	0.09088844383903383	1.0622737500475445	0.3103833923902402	0.0200572362077992	0.5280847006488523	0.5623965457141789	19.82670619916295	nan	nan	0.01469480806054839	206.69850799068584	464	2.84258832607735e-06
-0.03501264331117837	0.6504796161822153	4.525637425074122	0.8048376306576401	0.05539136331573147	0.44161818888205434	3.13093134300105	-0.5750917088174882	0.0	0.0	0.15750475381335247	0.01680352120116846	0.12948006514109595	1.9544236539543656	4.1896845585615035	0.021054178845304916	0.08499222889950139	2.751641908930676	2.8502198550219875	nan	nan	0.014780787304092727	210.7947408323369	464	0.0001469140988038706
-0.02351622984714885	0.4974663781599659	5.625161244936482	5.914351311077433	0.06449385799952911	0.35040534821543207	1.36706575886484	-1.2507789660141	0.0	0.0	0.17747548982929715	0.01275833617731248	0.27542949456153376	0.7463017648578814	9.565774218005403	0.01784977646699326	0.11124916668657664	1.7914866281788397	0.9744390410409978	nan	nan	0.014636317110637592	209.32711580970317	464	1.4134503990367578e-05
-0.048878253256683823	0.6621360250377859	2.780118078931228	-1.4184735930579375	0.041815884465573605	0.35154351606215845	4.503046512669881	2.468610614501637	0.0	0.0	0.16098563164933363	0.014317993210530067	0.10877640627350715	2.109597848433058	1.0415880461234848	0.017439771514212055	0.26896802634579176	1.2717134188451107	6.5370477890248795	nan	nan	0.014988582730643532	204.94458388284323	464	3.851541287641566e-05
-0.024569886850008493	0.5646414296605603	6.096094380276814	5.741179567016198	0.0610912687696632	0.38297546671833776	1.9326947919363169	-1.1314113717794136	0.0	0.0	0.1714280088370449	0.0035635212501400337	0.09539597814321188	0.5259123494100133	2.4610880613012203	0.006334410601242513	0.0802641302044271	0.8956803480859774	0.5001825234267024	nan	nan	0.014596396674398465	255.43401089080973	464	0.00019656920385646817
-0.022592457287031298	0.47855625151751424	5.458638743076881	6.977718716904274	0.045789064264130985	0.36176791657971596	3.9489205711758455	1.4843121683755431	0.0	0.0	0.16867674102479485	0.010943481996900761	0.25613634806538665	0.5431475127162342	9.109840108960212	0.015256281864960308	0.19306693334896644	1.2897279458857138	4.326391560108782	nan	nan	0.014390632279667567	221.0794993155785	464	1.7003745574024837e-05
-0.042653233389963074	0.581096896864206	2.659653525570498	-0.5699818981513498	0.041884182439746453	0.28401816205721236	3.82726397581954	2.4881988309267062	0.0	0.0	0.1652405458733417	0.016110896729534974	0.06702940597347917	1.9023598529910177	1.885995307625492	0.011456014081458687	0.19665509569224848	0.8772826010275947	4.46512065854851	nan	nan	0.01447303360985537	218.31747649507392	464	0.0001342562871164613
-0.043778543269870074	0.6997987214653696	3.790826966764733	-0.6899387579722928	0.05188057790744338	0.3728851191621526	3.0282590884040173	-0.09008020278057577	0.0	0.0	0.16629143608265143	0.022157837222743393	0.07445783912425924	2.9988255518471796	2.8866281101147897	0.01687942922402097	0.10106985060765342	2.03110366003349	2.897648579122945	nan	nan	0.014750441826389585	223.79210906316294	464	8.566244097972293e-05
-0.04242213081009827	0.7143940425505565	4.1332395935919815	-0.6151573080069148	0.04502857302844854	0.3571368365279606	3.9126761505603107	1.297315978442444	0.0	0.0	0.15258738111468975	0.023639775242409122	0.07568832886745341	3.3223018387088854	3.433982599388075	0.016110787543281546	0.200194021507517	1.49220218146178	4.592078034846524	nan	nan	0.014650373825101898	191.97827533160884	464	0.00014037797762346207
-0.04316293717573105	0.6214989907992302	3.0412670528555963	-0.6217547768995263	0.0453375095388564	0.3304760584499168	3.7330710618162355	1.6260782498446602	0.0	0.0	0.17423177391033667	0.013835659238942366	0.06980580975726697	1.7877464197112238	1.6815073543976862	0.011405950490014582	0.16064844701730727	0.9637031152214133	3.381055840918475	nan	nan	0.014500466981232654	230.93538751806446	464	2.64116170968393e-05
-0.04132745708611529	0.6711930526335879	3.7855619172987405	-0.5861502368212892	0.03292307962420038	0.20352306048622365	4.681636821495209	7.16566868089646	0.0	0.0	0.17058712888062158	0.022823610010371975	0.07429583712390575	3.188897548415562	3.3378759586410895	0.013221940062321802	0.35657913100385863	0.4780431816328674	12.327369571720007	nan	nan	0.015154508551199292	244.96715148942883	464	2.4497345595887338e-06
-0.04245226270896629	0.6620530430025091	3.5873950473424143	-0.6633631290139113	0.04158864354719283	0.29417498883261706	4.0192299532114895	2.591941800643123	0.0	0.0	0.16230466973751614	0.017653211827159954	0.07321632212813123	2.5091047781343603	2.38325773542303	0.009916349117260692	0.18020628543038839	0.7448567804125463	3.9481125501380934	nan	nan	0.014687372243034374	251.93038581398463	464	0.00010592776289467345
-0.031048516656742575	0.5892718210833374	4.782793325817501	2.0099358419629607	0.04029518663113896	0.3051164184162686	4.551467175452577	3.3333386778270264	0.0	0.0	0.17119223572748438	0.0150869551975511	0.19422224917491604	1.3827160058651762	5.304910300423377	0.018140032114793536	0.3155153835449773	1.1489059928744412	8.32228380128836	nan	nan	0.014788139022952451	225.88752466099197	464	3.3209455931111164e-05
-0.041029621633248636	0.6347664359527755	3.430150319961137	-0.5322445920144561	0.04727092973440339	0.3519460457040062	3.548805888126567	0.6279219756290878	0.0	0.0	0.12962894366299604	0.023287386733008897	0.06970058915888877	3.0659786729445555	3.3308905653121643	0.01549329641381647	0.15270998976724975	1.7300627531636876	3.736590521848421	nan	nan	0.014219461253346471	224.76047861418675	464	2.0106890891474267e-05
-0.030569008434153	0.5731441416886316	4.734757867691057	2.0259054799884817	0.05526692521175858	0.36005626871778634	2.5578181550805272	-0.5668931255592727	0.0	0.0	0.1480910353648371	0.012335720426433827	0.15604260748058876	1.236766951683713	4.458657936972291	0.012120766125017002	0.07687725406067081	1.6735809710700982	1.644788014220541	nan	nan	0.01416564272344474	251.30889184014535	464	4.0681860704871415e-05
-0.025185381490454684	0.5840018204777186	6.191492153405422	5.1621138389020285	0.04175277455269644	0.34488782058889766	4.462177521195331	2.507500656083353	0.0	0.0	0.16604714678558669	0.05023823090192131	0.902582717737166	2.233670123658469	32.63707589786436	0.06684602597983219	1.6273388069060006	4.06944208148534	25.460040670808795	nan	nan	0.016584539071234305	292.6501349627109	464	8.051608402092463e-05
-0.019632634564802798	0.4501020160833931	6.0658322510926075	9.916925015264022	0.032187381356673095	0.21948598652296836	5.153567414723957	8.248258872030135	0.0	0.0	0.15518964968026913	0.002367128712080002	0.08582685429722212	0.45341662943959316	2.8380034183730545	0.0023200820119053667	0.07086265141055129	0.33851813722145385	1.733640971974095	nan	nan	0.014062306997181917	222.66747498345086	464	0.0001318561416880222
-0.023414030820973375	0.49942152507668935	5.3985703377502015	5.916305267867101	0.03011052229137401	0.10808181779899412	4.402820650554034	10.06302061089616	0.0	0.0	0.16467377685338236	0.0029292078128425048	0.08337313216894057	0.4436743225840898	2.13684230390788	0.002332126572583748	0.05990492827196833	0.2945768177385437	2.0040110146322854	nan	nan	0.01446106251166615	197.24803586367005	464	0.00013101634851026044
-0.042996344285693766	0.6492580561883636	3.3922643155420973	-0.6689052213220775	0.05567304972949039	0.3663249688194633	2.5509303506910133	-0.5105604977090633	0.0	0.0	0.1812876505193964	0.017161988145698248	0.07211986649231894	2.3463438044902203	2.2061032010050616	0.019014010890705313	0.07747658340141986	2.3615431562861553	2.536277385205712	nan	nan	0.014847783733999545	239.05704399506334	464	3.869313856784061e-05
-0.034954195501010976	0.5628714240969972	3.7000386452592835	0.4314521273522894	0.054441853125610784	0.3524826789893329	2.576701777854384	-0.5914593102768774	0.0	0.0	0.15802606748321069	0.01388682824092996	0.10115084336625241	1.7538373174707886	3.1714848441608607	0.008907976682768326	0.07936343250525418	1.341949729561497	1.2526396070615882	nan	nan	0.014814809384682048	220.9848306709032	464	7.94574790197133e-05
-0.02858278711641382	0.5964727672197956	5.239197657324349	2.7674474628291046	0.05499449206991347	0.4157923773963086	2.597603882192919	-0.636228816299347	0.0	0.0	0.14390624451413053	0.010344106673748077	0.1583279605001724	0.9599965352534152	4.417974032210733	0.009628442180817931	0.0852615518192722	1.2856381926308011	1.148708369627467	nan	nan	0.014273104799052888	212.48891507461673	464	1.2955296276510362e-06
-0.044149163894025456	0.7154691880729434	3.7501964132126897	-0.622251010089259	0.050517723190704356	0.40806173629941817	3.2257019535724734	0.08999150293591317	0.0	0.0	0.15267193664325196	0.00610385895552612	0.06846796861207627	0.9144132740503803	0.7688269568698562	0.004571019387820119	0.08104599622829764	0.6204863371373639	0.7934864824856397	nan	nan	0.014200286574671692	277.714809375373	464	4.4327280080796925e-05
-0.042980258176720465	0.6318135622396779	3.148122810869685	-0.500847337757034	0.056260533959143544	0.378079975555392	2.595039688102765	-0.5728623401595724	0.0	0.0	0.15106585805519834	0.03451956237850268	0.06743049326030076	3.710832757198498	4.410175047456844	0.013727355060961899	0.0766766545039653	1.795729186630678	1.7715244336432507	nan	nan	0.013981890927034377	236.17984389466892	464	9.082185272659856e-05
-0.04240045313935836	0.6104131997460884	2.9751446097156564	-0.5899377203033214	0.038342661931614286	0.23399632685738314	3.59474247227687	3.449975196409707	0.0	0.0	0.1730544114175488	0.014883860128911242	0.07031900648274175	1.9046459286638389	1.8487488920020434	0.01248187088270769	0.2602213926443511	0.7510257638687856	6.25015370080106	nan	nan	0.014578073928810387	269.13547255644676	464	7.012253173990154e-05
-0.021959776828010757	0.5296506867324	6.409317327880581	7.329544915860117	0.028330431276082813	0.12763880507021708	5.187856684685638	12.575327543928324	0.0	0.0	0.16186007160863056	0.002739585414363588	0.08716122335327575	0.4921547921625766	2.4576265581387493	0.0022810423356078857	0.060211536197858184	0.30947546764446443	2.312318011730667	nan	nan	0.014657412519113233	221.63064409561764	464	0.0001226993264819449
-0.04162450645061744	0.5752793407598771	2.923843735024282	-0.5865950995550238	0.05341466057226252	0.3129866418786521	2.4044810541863155	-0.20922612809780056	0.0	0.0	0.18508243423481618	0.011570332300825326	0.06803934595034433	1.599712007468705	1.518804539369891	0.024492202757997128	0.10062366117876337	2.763980687594388	3.8458079945040025	nan	nan	0.014821576753924315	221.7401685425104	464	6.829849461464243e-05
-0.025824318621024522	0.5638329134973937	5.761873286838531	4.32491068671736	0.03799176373669044	0.26508466615730386	4.19007095721761	3.769269975787536	0.0	0.0	0.16643904786774738	0.018147288202314038	0.3451277083477005	1.1549036525576124	10.612537496241288	0.020343397050531897	0.39359916185827626	1.1296900014325735	10.64654267550491	nan	nan	0.015186787845481442	230.2169867946375	464	8.405544975623904e-05
-0.04166293526958453	0.6477307098218146	3.615750790480864	-0.6036942139677343	0.05123454185984322	0.3383867485629477	2.8434370256939885	-0.061245591986354375	0.0	0.0	0.16621415735360456	0.014519647978384342	0.07213427453202342	2.145583022952331	2.075214028427181	0.021953389366756837	0.11816023544894505	2.6147542018885526	3.9447515034866982	nan	nan	0.014880871665307757	236.42246662506506	464	4.069460141613674e-06
-0.024992380357266364	0.5315325362151682	5.370794171654635	5.0622783756019105	0.05947730272609686	0.3923364935259857	2.052564239348627	-0.8509557420371132	0.0	0.0	0.1731025045241935	0.0035580673647891414	0.09135014930211002	0.48867848613717735	2.223800837662052	0.006081031660323588	0.07555534653481197	0.7737770220090603	0.5432728543744653	nan	nan	0.014302636134352953	228.5525118586369	464	1.619592961108018e-05
-0.04171534707182367	0.6249427380218746	3.3075410657319693	-0.6093422346956773	0.05226809864205029	0.3412333052186517	2.5805806125849298	-0.2556875452235094	0.0	0.0	0.14356098441917228	0.00829117932338258	0.07092026884036173	1.2549164127239345	1.1168886648885838	0.02127610172745742	0.09430877896869527	2.5331695883101957	3.3509440874137706	nan	nan	0.014157059598008156	211.17522204522484	464	0.00013668048661570633
-0.02146368611363969	0.4442674089446872	5.33625517533896	7.380047115547648	0.03460150901638159	0.2201052312461077	4.494357536102131	5.83525345152487	0.0	0.0	0.15921004621120288	0.002624352287633025	0.08512700357445821	0.43473476206492556	2.3948095087157886	0.002431115320703836	0.07490697945551003	0.34226743102942736	1.4901516832612027	nan	nan	0.01448430147707054	231.9588196783364	464	0.0001146311237240814
-0.029331237348058314	0.549130563086234	4.574952074300922	2.4171462317704853	0.0352436238590057	0.20900652831411476	4.240565780791428	5.527338383821651	0.0	0.0	0.17407643311087073	0.0037590414704199437	0.07686369387323838	0.5254033024709717	1.4618283920556976	0.0025357746746940135	0.0766139103557395	0.3486810922094734	1.5139409791782796	nan	nan	0.014710619711574849	222.25274615929052	464	1.0461539675788252e-05
-0.020299052414004204	0.4688294025032431	6.382976885556579	9.628387110410083	0.06700712348727378	0.3653532628427004	1.4201726797792402	-1.5100371862680457	0.0	0.0	0.18342436531754763	0.018803430423872225	0.47868253799629973	0.5878317216535347	21.855219024958043	0.012227370237377522	0.11563780418393871	1.4552115954409326	0.5758489721491007	nan	nan	0.014981993393213128	278.9668085562162	464	7.710087516866827e-05
-0.020513196141698775	0.46825764365959965	5.903751574532538	8.7484956182439	0.05636774921320731	0.43006575195431385	2.790725612501909	-0.632753105278823	0.0	0.0	0.1548975979174446	0.012814973133260188	0.3232324665550875	0.527981298008215	13.546023339508729	0.02685701254376649	0.08342476598934803	3.166322547764572	3.2638006419279635	nan	nan	0.014264874699216126	220.1683750613311	464	6.547667556930461e-05
-0.041955946177462455	0.6407072935410968	3.356345831551441	-0.5662641621726906	0.03403281154108617	0.20439217978109703	4.529339057911348	6.4136030281765795	0.0	0.0	0.17818507060992217	0.019275503178396047	0.07310994366193296	2.543747282772888	2.6010461141495593	0.018450840578838057	0.4648399496478334	0.6059531368391948	15.856537736354484	nan	nan	0.015242117942916938	236.69509969147168	464	3.5605835997567246e-06
-0.04111036708132565	0.6108531932731399	3.1861630317603318	-0.5692462881607137	0.05187149254806789	0.4190344941288514	3.378516851420348	-0.03770750221631785	0.0	0.0	0.15197030847084703	0.005747257352344992	0.06525295056255342	0.8924497442387938	0.7814276533852659	0.004599582475334096	0.08030713100506182	0.6590702250714753	0.7815019674784583	nan	nan	0.01432373692200005	231.840834528916	464	0.00017986114889708844
-0.03579618213933877	0.6638415813617304	4.727354547640577	0.6796663931621195	0.056409954534552	0.40053484217015156	2.742598938819617	-0.6515444563492371	0.0	0.0	0.17501145113519168	0.016253892625529898	0.12426503959886304	1.948944295545747	3.9671921224063147	0.04672201568055345	0.08717531895344846	6.219990136437593	5.963653450204608	nan	nan	0.014859136323794	221.92993952744334	464	0.00012300128355936742
-0.048539914679354035	0.6509678676787134	2.5671012012078442	-1.3465709094802951	0.03364518611276246	0.23419994643304048	4.680148380587238	5.961964521219885	0.0	0.0	0.1403890188765939	0.011995718024875868	0.09025274686738305	1.6338529422195722	0.8345657650890069	0.010848353395084387	0.2796478600688711	0.5074114754261196	8.43803597943611	nan	nan	0.014749940573640263	228.83121591095608	464	8.551930696995932e-05
-0.026020018587953886	0.5847262549815138	5.8821096696069075	4.644733767059114	0.059749777649628966	0.4281756353800249	2.496881001177475	-0.9319836432363685	0.0	0.0	0.17205612881912874	0.01633092143783682	0.29810986156658315	1.0258138822785794	9.598589753853146	0.038515695764997804	0.1386363252533626	6.218559029326018	3.7977923088925607	nan	nan	0.014650012662404802	227.93421619605024	464	4.801923896077678e-06
-0.02213937582611747	0.47542597490546845	5.637430619615826	6.878936245477294	0.03772111609230189	0.29347872888181914	4.643515402019627	4.282094836035306	0.0	0.0	0.164732830456079	0.028074390645259073	0.6607845389449196	0.8249921344404139	24.406470339423016	0.0470663467623178	1.5790308435371228	1.9827002143452799	25.632793825263796	nan	nan	0.015763775805060776	238.0707381834843	464	4.9732330772851015e-05
-0.02860799971467376	0.5557871084476701	4.6984015590291675	2.716986221898861	0.05423077347064553	0.3582679636042406	2.1890880244285302	-0.63115054038877	0.0	0.0	0.14870138522259824	0.010999856943811614	0.1597523387400987	0.991964732071521	4.481912005641315	0.011910734696219505	0.08113126094960174	1.527693697965002	1.443759763608855	nan	nan	0.014450360624382541	230.2178302358174	464	8.432093628902222e-05
-0.042832683091641566	0.6698555930211204	3.5443934060369746	-0.5837853915425582	0.0510787174529459	0.39516655842790793	3.235659343706102	-0.014759283232839251	0.0	0.0	0.14789914509762153	0.006012430261641222	0.0662995819596014	0.9130576039142859	0.7938104479145728	0.004496296453331161	0.07926376548235117	0.6503707578454501	0.7867818063085336	nan	nan	0.014213597941997155	238.68133944845832	464	5.3146066714655795e-05
-0.042763735518618895	0.6724394531695042	3.632451679611448	-0.602727037736361	0.03803639758179944	0.2641473123876812	4.267080742838229	4.094804017156852	0.0	0.0	0.17025847040267428	0.010635138728814275	0.07353337546082789	1.5493350225963325	1.4319655241248057	0.011257713863195407	0.23877869547373853	0.6418904262273935	6.063932044427778	nan	nan	0.014638813944035628	246.82392483329602	464	9.552366140451587e-06
-0.04304964880893769	0.7251393313412237	4.066233081549177	-0.6370564361594113	0.04026960045365535	0.313855362805008	4.133452743306758	2.7680936556403997	0.0	0.0	0.14615278859452388	0.015152334659089661	0.07570338088811795	2.210639440200276	2.092984914106961	0.011891627741076882	0.21033554643661043	0.8364263286494507	4.810750567893402	nan	nan	0.014422358489662862	245.81440606406997	464	0.00010871310105160511
-0.04251235474782866	0.6735986550601653	3.5826051251303612	-0.5928452768863274	0.05626130700394549	0.3962733652144477	2.3202076048284854	-0.7207871694946749	0.0	0.0	0.16414500942303747	0.01725269140746416	0.07185195293798574	2.345541661179495	2.3164809486353306	0.025206716442675248	0.08821995987253223	2.8949716414490982	2.747160925186077	nan	nan	0.014650085532755	208.59845424341762	464	0.00011782276770581485
-0.0422884582719526	0.6749147421474814	3.7427320039339596	-0.6316338671592757	0.03850422792557184	0.26955370338975065	4.395686815097094	3.9452085507195993	0.0	0.0	0.1698412814190995	0.00922617634573103	0.07508826462098117	1.4351199970934811	1.2775371844814989	0.008716962921239468	0.19240565481924107	0.5634001561956206	4.61903806672214	nan	nan	0.014950257959128826	220.40420968498051	464	1.2799471485348267e-05
-0.027259205302220257	0.5682046479717505	5.321152089598316	3.2299055011417512	0.055175262542959125	0.39928511816653794	2.5694467851442475	-0.7798079256237612	0.0	0.0	0.15022972894353467	0.0037590982520540606	0.08731348462010202	0.5644160884565248	1.8105848153110957	0.005170207414795236	0.0789706149662596	0.8186045643102484	0.6151720298329811	nan	nan	0.014681064250339854	228.6051308102783	464	0.00010391791192754939
-0.04239952628181842	0.6967470112322505	4.070905399452017	-0.5796471476371101	0.05096811096339371	0.36282905294743883	3.0579599473171273	0.011890233472924654	0.0	0.0	0.1568580515584542	0.005339306639673191	0.06863732364974606	0.9221441331506988	0.7776175213671519	0.004370082591100388	0.07725481117845728	0.6369323060226926	0.7863110586388736	nan	nan	0.014489691218958947	217.42618837166074	464	5.0126114337346985e-05
-0.028083530072252172	0.6083245356564093	5.7154305819565625	3.452947622852984	0.05622694454941346	0.3903353170939751	2.5428785741500795	-0.6802470042222556	0.0	0.0	0.17285496201407025	0.012371740094523298	0.19623171609921974	1.0346544216743658	5.940163710749664	0.018923776948055915	0.08369837867831229	2.4291155049001727	2.295816224176815	nan	nan	0.01488694613677298	241.0749136029721	464	1.913405391423113e-05
-0.012677101854549289	0.22810377516869718	5.880605044433818	25.137796777132557	0.033981353888406174	0.30188582101452965	5.395323406624173	6.58229782960642	0.0	0.0	0.1751290890995241	0.002760851439317036	0.13671592924333506	0.5342682962089262	11.028763522983093	0.005758379885032028	0.1483969549202069	0.40472351391504535	4.117664869221647	nan	nan	0.014622373131019273	253.5430952418035	464	0.009597717866073567
-0.04116485055286778	0.6515986827192848	3.533749677884994	-0.7109539580192856	0.047649542620488816	0.38945463819069226	3.5568522265039637	0.5088278473515354	0.0	0.0	0.16448635044611232	0.006416031900164931	0.06965572767406503	1.0713706950243493	0.8809612154688572	0.004169051322907458	0.0850096130919038	0.584414638240593	0.898570260821362	nan	nan	0.015209285287322141	213.22313524399715	464	0.00011690498232525093
-0.052248333164526484	0.6229000710832098	2.06734992424681	-1.4694461764600368	0.035133836463074	0.23151036536702752	4.535045222187298	5.542996273786122	0.0	0.0	0.1597485312191665	0.013181465037084172	0.09532011696208836	1.5220822557981388	0.655256225294104	0.013714151622568949	0.32961350417029645	0.5907912845972567	9.911304623593008	nan	nan	0.014761494847645884	240.393204525218	464	5.2503460767766114e-05
-0.040136069516955364	0.6541376833558812	3.7248981704379185	-0.31819505120323155	0.049850404863902575	0.40215389158544657	3.4994438947304984	0.2932600754699957	0.0	0.0	0.15494050169591822	0.00622490796099906	0.06720962303959555	0.9457659740206572	0.9866753332526517	0.004228379806496929	0.08098997599084751	0.5924443230268697	0.8210746061371982	nan	nan	0.014519639833063758	227.1980177731308	464	1.8271800177036198e-05
-0.05745293979291699	0.6567502133089882	2.058623185695847	-1.6203455167876037	0.03664085963344421	0.2586333331710119	4.620556255118286	5.213508000528987	0.0	0.0	0.17773790993916366	0.011646021726708367	0.09203510007614257	1.2589911698051974	0.4544300349985302	0.018261513135559237	0.38448320885632903	0.7427802581200864	11.597443080685553	nan	nan	0.014679606156684927	223.62953504216773	464	0.00013648692884147046
-0.04175786713845575	0.6468004016736094	3.5785270488196987	-0.583457062448107	0.0572882156497343	0.3998780643011311	2.6515658567952096	-0.615512553156304	0.0	0.0	0.1740851385418185	0.0136723644270349	0.07126476255403785	1.9974667810500535	1.939603121705738	0.018831321754518626	0.07931754893427034	2.337725965779062	2.301839459387948	nan	nan	0.014680907973782631	247.30853245395505	464	3.476830193958606e-05
-0.043154403240017625	0.6724318421802982	3.518192251122448	-0.6101224250160275	0.046816530029584635	0.3655136219047171	3.5812712851126527	0.8958614069241873	0.0	0.0	0.16763573184052363	0.014488024146926404	0.07402254256888452	1.97115844407309	1.8792708164914707	0.020209988091356657	0.20649993130318461	1.9119460471819523	4.919446153669908	nan	nan	0.014917796151970503	239.1606683330837	464	4.468385511422445e-05
-0.03537043278175345	0.6675581049219259	4.681839255369965	0.5997866488808417	0.05556611807597278	0.46147866620147454	3.177272653303068	-0.6268516511016665	0.0	0.0	0.15628169637306652	0.016590182940597442	0.12003929567735866	2.077383350353675	4.023009692913656	0.01455315281668712	0.08813739808067445	1.9982636556074151	1.894884335117973	nan	nan	0.014671912146844449	210.72954208222677	464	9.08604786125119e-05
-0.0406132892114629	0.661649452113618	3.7437517690704336	-0.26754234846647235	0.052143699615873285	0.3829785093538651	2.8929059859067503	-0.24945935278749232	0.0	0.0	0.15649641537326006	0.006244665269694916	0.06680463758632904	0.9146484840416158	0.9807639549692904	0.004762163209569459	0.07705547210284303	0.6901026548857407	0.742460906653492	nan	nan	0.014401006820684667	238.66944053287406	464	7.741907907235138e-05
-0.04301010206167111	0.6694116726414813	3.587913372744851	-0.6121339472137429	0.054254648153233775	0.3592774430733074	2.4667601188992165	-0.5416400553794339	0.0	0.0	0.16281572045235063	0.018533064578778402	0.07070220080887418	2.507129065701008	2.46920735106487	0.016611820303449987	0.07861310697638332	2.1573692708691823	2.23475039652125	nan	nan	0.014553588996003924	259.10343352050876	464	0.00015104650978515477
-0.04337576894751538	0.7339748546534445	4.135206048048378	-0.6326698257867636	0.041831444182915956	0.34795090109245447	4.199333289825711	2.318131642197041	0.0	0.0	0.15463061915766418	0.01576254048986714	0.0760435236789182	2.2805243129824984	2.1715655363499584	0.01199269394199598	0.19543859877377334	0.8888589551507955	4.254908582153312	nan	nan	0.014473415114522062	248.22034336996794	464	0.00013450568341267358
-0.02691549445232866	0.564936527181491	5.346420991929206	3.892282556954525	0.056966639683568854	0.42690724343485453	2.762283263804261	-0.6254046952791205	0.0	0.0	0.16748739513532354	0.01036729591531238	0.1801199180802628	0.8055607856011111	5.363196160895938	0.011719010900476667	0.08325623828494144	1.518174759308261	1.4007923962467839	nan	nan	0.014419704642131284	221.12441332924817	464	3.766117687166974e-05
-0.02504681042290824	0.5227662333377718	5.5347896554683675	4.688453024352362	0.0552558214521055	0.40389157751980337	2.9974729962468034	-0.5734818474390598	0.0	0.0	0.15218447080954134	0.011306020372190362	0.22145916698762716	0.8179253052930702	7.1843714043792	0.01395971183403244	0.08141429093946842	2.013467456018733	1.948514406517545	nan	nan	0.014588984881523576	219.20265603664433	464	4.036234309317444e-05
-0.025325011971507383	0.5266673256780023	5.1681243214622885	4.560162849910693	0.03221590677152264	0.19829659545892908	4.609869990139048	7.615928170197491	0.0	0.0	0.15286412003041366	0.0031300622442731463	0.08133015692104906	0.4595229817894957	1.8340878608234155	0.0023251811125187816	0.07149356098188875	0.32878144734619896	1.6879432834329235	nan	nan	0.013998164455635037	223.44730522120446	464	7.20078484209686e-05
-0.04141496041051562	0.6453267247493235	3.5478808657560363	-0.532783376058862	0.054252806603863446	0.4051459335111249	3.067181161416268	-0.38574334571209656	0.0	0.0	0.16046779047392287	0.028192388248369227	0.07239217613456128	3.5885064853933235	4.060743496334447	0.07684373609017164	0.1443292070470208	5.298717173935868	11.54716082666863	nan	nan	0.01458244914316871	229.69596009720874	464	0.00016950456840526945
-0.03420518961904728	0.6074889465692177	4.338785106629574	0.8703621627293903	0.05490838176237722	0.3583478793028038	2.46272398459018	-0.5258095136057088	0.0	0.0	0.16370124268592295	0.004975690158474766	0.0742014966294986	0.7372785346958473	1.2960636173197038	0.004992066643154103	0.0729611360067606	0.725749064693372	0.6573048670198641	nan	nan	0.014588192989630502	213.65000048650398	464	0.00013743212634675881
-0.028425419862120216	0.6140134348957518	5.779508275038186	3.246160334723378	0.055629361222798046	0.41261942348291175	3.0041680666666193	-0.5291533544022244	0.0	0.0	0.1541100735939444	0.013461427076986165	0.20443298552581865	1.1759041294319843	6.298733551379844	0.021557539870531994	0.08073698866771142	2.7773331476752805	2.9952225077873633	nan	nan	0.014416689557652948	248.78699960431305	464	6.653238999199049e-05
-0.029531842114421725	0.5688841064405719	4.745893375882532	2.5246728511722596	0.05429122349999993	0.380016180650382	2.7212629552855914	-0.5119855686309714	0.0	0.0	0.15324426592331647	0.01466936610880154	0.1966520646774874	1.280410565636833	5.773275232938573	0.023582023757758752	0.08074745668069985	2.975135427766629	3.314180638386794	nan	nan	0.014543224017625242	209.77717589767119	464	0.00013373931221259103
-0.03699587719098696	0.6344181971825267	4.002673800586418	0.41645594498789335	0.04659774897242075	0.34656036918850547	3.3945693758877837	0.916753618937525	0.0	0.0	0.15948886752465996	0.025088725417059143	0.15407494609243805	2.7228902139737596	5.238113187592076	0.023332459160470997	0.22656126953658545	2.1836985243217293	5.706388640900589	nan	nan	0.014522167215920784	197.83675737701122	464	4.703409314717054e-06
-0.03484262666580085	0.6412894122796733	4.582007398489623	0.7794700323181831	0.05498913362453384	0.36957932869510746	2.3872349779971396	-0.6164487083154496	0.0	0.0	0.15416659246659653	0.01314966698212744	0.11141283616455688	1.6119007909706644	3.3444214170329025	0.01032114259060557	0.08037628852058812	1.383152463916859	1.2759406031907765	nan	nan	0.014659143060596319	212.66863842409032	464	0.00013251109400989802
